,sizex,sizey,total_size,goalx,goaly,startx,starty,loop,pattern,DFS-Effi,BFS-Effi,A*-Effi,Bi-Effi,dijkstra-Effi,GBest-Effi,Best-Effi
1342,44,57,2508,37,46,40,12,28,h,1.9983025846385822,1.974590476190476,1.9670161642638706,1.9741602067183464,2.051527750285419,1.9717696097006443,A*-Effi
1343,53,21,1113,51,16,53,8,28,h,1.9957410438261503,1.908371040723982,1.8754578754578755,1.9068322981366461,1.9281035638513293,1.8754578754578755,A*-Effi
1344,92,94,8648,85,29,75,84,47,v,1.9990105919157022,2.3999674126994677,2.007447182511952,1.9929214315303214,2.602391930469556,1.99242889747191,GBest-Effi
1345,87,54,4698,24,26,31,4,83,v,1.998593676713416,2.0475747170976377,1.976348823676116,1.977836879432624,2.261036355786613,1.9788896441113204,A*-Effi
1346,35,81,2835,35,48,33,23,37,h,1.9975467335944876,1.9663228155339807,1.9656942834003224,1.966374710560757,2.0084439049495293,1.9498820754716981,GBest-Effi
1347,53,72,3816,53,17,24,31,72,v,1.9970350295283552,2.0668790066858547,1.9677489177489178,1.9913916578159003,2.213577912177675,1.9696581196581198,A*-Effi
1348,44,90,3960,24,25,11,86,66,v,1.9980541828489113,2.1579232044400616,2.0004379038928524,2.002173128097376,2.242769495365968,1.992759076810801,GBest-Effi
1349,46,53,2438,41,36,13,42,26,h,1.9982409535172114,2.0725744937160044,2.004359080682939,1.9898775159931348,2.152364174541189,1.990156200664921,Bi-Effi
1350,69,98,6762,55,25,15,16,61,v,1.9978284865209086,2.0646050117946686,1.9714529914529915,1.9795718123180364,2.366805001461913,1.9692749778956675,GBest-Effi
1351,67,24,1608,30,6,16,9,4,h,1.9958291876700507,1.9979851070969947,1.9898700660436217,1.9802669345579793,2.0188917130011177,1.9864749186783084,Bi-Effi
1352,93,95,8835,29,21,87,23,55,h,1.9988283651744316,2.391475099840997,2.0071919913537606,2.017512287914856,2.649979755542912,1.991634229030638,GBest-Effi
1353,48,55,2640,45,31,5,13,12,h,1.9980869275905873,2.11512344851454,2.0137378369043417,1.997380775794408,2.186538724518171,2.012416629917037,Bi-Effi
1354,62,36,2232,40,23,62,5,25,v,1.9975656707047462,2.0176163048409275,2.0015539395695203,1.9857031530991487,2.1022446791224745,1.989186427413291,Bi-Effi
1355,11,32,352,5,16,5,30,95,v,1.9223684210526315,1.9426848177073202,1.9319720035506172,1.9445652173913044,1.9436181080898676,1.9235588972431077,DFS-Effi
1356,58,49,2842,41,43,29,4,1,v,1.9984415584415585,2.0753710027385353,2.0148382941548206,1.998539535267395,2.1855749636607507,2.001613578334247,DFS-Effi
1357,43,56,2408,16,53,43,11,38,v,1.9983991540715567,2.0842500762078933,2.005469134126077,1.9914341888516924,2.1462457725362953,1.990550229911932,GBest-Effi
1358,42,59,2478,17,41,32,32,35,v,1.9970079384832151,2.0143430997083325,1.978733782070042,1.9790714378999608,2.1078961055483134,1.9794466403162057,A*-Effi
1359,66,60,3960,64,44,52,9,28,v,1.9988608401932715,2.084538147040128,2.0037157322912,1.9894411144411146,2.2710482132184104,1.9865422786820166,GBest-Effi
1360,65,84,5460,42,78,54,77,41,v,1.999316170523021,1.935831521375836,1.8800745407325439,1.9089430894308943,1.9486623734301856,1.8785714285714286,GBest-Effi
1361,81,32,2592,20,11,28,27,89,h,1.9979120685393048,1.9780237473577178,1.9509147701918785,1.9621165168887513,2.038467383447786,1.9607317937412898,A*-Effi
1362,61,70,4270,27,8,25,49,65,h,1.9689814814814817,2.072842270568304,1.9809927237073106,1.9777313407632557,2.245392476020423,1.9670129870129869,GBest-Effi
1363,52,20,1040,14,18,49,18,52,h,1.9957924608772677,1.9887674311623742,1.982451923076923,1.9835005574136009,2.0282874998913,1.978046594982079,GBest-Effi
1364,47,73,3431,22,51,9,5,28,h,1.998513747131296,2.0556985174775546,1.9940511656704039,1.9885949311727633,2.1980235831078234,1.9864289150003436,GBest-Effi
1365,59,77,4543,13,30,51,5,79,v,1.9980051903430378,2.0669728629742115,1.995965705055917,1.984069234970382,2.2823713512828685,1.9817661241711875,GBest-Effi
1366,43,15,645,21,9,14,14,3,h,1.9831117742810636,1.9869206385469915,1.9868658628924223,1.9860645750837649,2.003270966084064,1.9845625165212795,DFS-Effi
1367,85,42,3570,20,15,66,20,8,v,1.997159003061319,2.0063628771479367,1.9900366947492514,1.9893486406760743,2.0781651853463647,2.007969207933705,Bi-Effi
1368,28,14,392,7,6,12,8,86,v,1.8724358974358974,1.8623417721518987,1.7980769230769231,1.8504273504273505,1.8591269841269842,1.7980769230769231,A*-Effi
1369,94,65,6110,56,59,55,9,45,h,1.9993665505743277,2.101309051019097,1.9784107946026985,1.9968301522648644,2.4300092068494856,1.9766233766233767,GBest-Effi
1370,84,14,1176,37,9,22,13,14,h,1.9915353535353535,1.980972417017298,1.9795974634684312,1.981220007382798,2.0100642799238178,1.9752941176470589,GBest-Effi
1371,68,60,4080,62,47,54,32,64,v,1.998880295281088,1.9824157719433897,1.9641203703703702,1.967209407507915,2.120325969124443,1.9616360177552314,GBest-Effi
1372,87,30,2610,61,12,61,5,28,h,1.9725806451612904,1.9424242424242424,1.9214285714285713,1.9421768707482991,1.9571587243924817,1.9205882352941175,GBest-Effi
1373,54,95,5130,48,18,1,43,28,v,1.9966894817368925,2.1633931443977445,2.0043095081435496,1.9896829947987404,2.4085367085091027,1.991633194391815,Bi-Effi
1374,45,51,2295,29,19,5,1,68,h,1.9979024071561384,2.037758653751517,1.9803540529748436,1.9811729250381043,2.1937699624577047,1.983429604994457,A*-Effi
1375,18,59,1062,18,35,7,24,40,v,1.9949202716194991,1.985920874071592,1.968406762927311,1.971380063060878,2.0142182247771974,1.953365129835718,GBest-Effi
1376,63,59,3717,39,25,31,39,4,h,1.9987079048383385,2.1593630416579366,2.0108646965003505,1.9958625346536314,2.33403017876775,1.9973813785968482,Bi-Effi
1377,88,10,880,30,10,74,1,17,h,1.9898541398541398,2.0038243432202334,1.9887644561557605,1.98940523352794,2.032161181812578,1.9869897959183673,GBest-Effi
1378,33,83,2739,19,60,14,10,2,v,1.9981834663982065,2.083786913945475,2.0087193198007336,1.997935666577908,2.1914570532367876,1.9974688084290737,GBest-Effi
1379,41,62,2542,31,10,4,44,71,h,1.994769355925309,2.111188123880866,1.9939542691902736,1.9865543497633762,2.20831701807042,1.9874423024708119,Bi-Effi
1380,80,44,3520,71,38,79,40,93,v,1.908806818181818,1.899090909090909,1.8614718614718613,1.8966666666666665,1.9090068477460267,1.8614718614718613,A*-Effi
1381,30,42,1260,30,11,14,24,91,v,1.9937954184298392,1.994840792139223,1.9505376344086023,1.9656277705790084,2.0232126326245905,1.9507936507936507,A*-Effi
1382,47,43,2021,33,13,19,33,88,v,1.9966881543219945,2.0153342134080776,1.9685676866293607,1.9726282443172345,2.067315266819569,1.9613719613719613,GBest-Effi
1383,57,49,2793,10,19,56,44,72,h,1.9980705999767583,2.1074229441320997,2.002944760966662,1.9886072748406218,2.172207420927317,1.9851199362993928,GBest-Effi
1384,18,93,1674,12,77,2,80,69,h,1.9979345790821201,1.9590003904724718,1.9542920847268674,1.9595731324544885,1.9882018187079542,1.959563994374121,A*-Effi
1385,96,53,5088,66,6,26,24,22,v,1.9944477657067075,2.17334443024494,2.003788482478709,1.9894075829383886,2.432590316098577,1.9883419443971309,GBest-Effi
1386,95,64,6080,53,62,75,44,28,h,1.999131897014474,2.066735502374348,1.9827392120075047,1.9987694712857769,2.341124529103385,1.9814921920185078,GBest-Effi
1387,73,90,6570,27,22,20,59,68,h,1.9984977744712489,2.0950822647906926,1.967876787678768,1.9773950686994164,2.370706109561179,1.9712918660287082,A*-Effi
1388,17,19,323,5,7,4,9,19,v,1.9814935064935066,1.9769040247678018,1.9767637540453076,1.973495605138607,1.9769040247678018,1.9747643979057592,Bi-Effi
1389,83,99,8217,9,25,58,98,68,h,1.9990003149016027,2.5383156006676355,2.020856152654171,2.000447641366962,2.62480572813503,1.9891292848074482,GBest-Effi
1390,59,65,3835,28,47,55,45,42,h,1.9989861116748522,2.0549782021535536,1.9846213895394222,1.9852936024104828,2.214978489365952,1.9833164812942365,GBest-Effi
1391,50,78,3900,28,38,6,70,50,h,1.998214610284131,2.049582837976015,1.9832603710652492,1.9841402695510344,2.207158921205778,1.9843886089414102,A*-Effi
1392,21,85,1785,11,69,9,32,79,v,1.9977684086978007,2.0253041344581626,1.986098250125432,1.9843007970670836,2.0596122278910407,1.9787212787212787,GBest-Effi
1393,98,43,4214,43,38,86,23,85,v,1.999114327108309,2.102298529069609,1.979219429833106,1.9827756088492285,2.2804286587890132,1.9821363203748446,A*-Effi
1394,89,47,4183,83,25,45,3,30,v,1.9986356155161058,2.058785895128929,2.003089618494162,1.989044540229885,2.2671892755617233,1.987885854954167,GBest-Effi
1395,35,32,1120,7,13,20,22,34,v,1.9687993036287472,1.9828404486999496,1.9641721078185168,1.9650937297996123,1.998348452563561,1.955731593662628,GBest-Effi
1396,23,39,897,18,19,6,14,70,h,1.9942720047983207,1.9747107978957326,1.9542391914654689,1.9603988603988602,1.9747611353122063,1.9533333333333334,GBest-Effi
1397,50,50,2500,18,11,32,36,74,v,1.9959459977981173,2.069468139477273,1.9764712488769092,1.978882113526745,2.1675479198933316,1.9800348735832607,A*-Effi
1398,61,72,4392,30,22,7,55,29,h,1.9977998910655381,2.0841819709475344,2.0035508826018997,1.989041621524016,2.2959871587012084,1.9928467201334108,Bi-Effi
1399,98,70,6860,51,29,81,57,92,v,1.9993365667757015,2.1464846459307663,1.9966638548951516,1.9834579152842733,2.4274155946145672,1.9828239289446186,GBest-Effi
1400,47,59,2773,33,30,22,12,54,v,1.9978097568119364,2.0269478393819185,1.9784051036682615,1.9794478697994777,2.1342582548101943,1.9782695374800638,GBest-Effi
1401,61,31,1891,50,22,59,23,68,h,1.9981439075302987,1.948607367475292,1.9412698412698413,1.9485930735930737,1.9778045589622442,1.9485680888369377,A*-Effi
1402,48,34,1632,34,9,18,10,72,h,1.996061231510148,1.9803257356348878,1.9599552572706935,1.965741935483871,2.022214759895872,1.9613385315139702,A*-Effi
1403,65,21,1365,58,5,19,9,48,v,1.9933430783817951,2.014454286610731,1.9711686709836571,1.9774591817521585,2.0385727949900763,1.9687640449438202,GBest-Effi
1404,21,68,1428,20,55,2,17,45,h,1.996930605626258,2.026995355958385,1.9830076675735842,1.9839050886220697,2.0404599926500437,1.984314377563463,A*-Effi
1405,24,76,1824,17,29,1,60,10,h,1.9971353778763454,2.035577790388428,2.0023418727602746,1.99223016092317,2.0834960354497243,1.9910833333333333,GBest-Effi
1406,25,98,2450,17,78,12,64,0,v,1.995817840101749,2.0098790640958484,2.0112797036137335,1.994892885708727,2.0862317325280157,1.9946818963399657,GBest-Effi
1407,94,91,8554,63,65,30,35,37,v,1.9994508280734373,2.5578809746904017,2.020300752711799,1.9913623917592336,2.8511301552888804,1.9960046112282561,Bi-Effi
1408,96,51,4896,5,38,39,16,42,h,1.9964790688833327,2.1832479539285266,2.0052020098217,1.9918132458150524,2.448955640491304,1.985809643840732,GBest-Effi
1409,72,39,2808,47,23,69,4,6,h,1.9968054387121712,2.0213282227664804,1.9925775978407558,1.9923805732484077,2.1112280538567094,1.9922408963585434,GBest-Effi
1410,100,79,7900,9,38,3,6,37,h,1.9969348659003832,1.9780486268581505,1.9831405570296683,1.9777064220183487,2.191375927610555,1.9782231852654388,Bi-Effi
1411,66,81,5346,14,46,29,12,57,v,1.9989757143044982,2.1383370968084896,1.9850886162235857,2.0006603641446126,2.3886805590006626,2.0004361550012737,A*-Effi
1412,10,20,200,6,16,7,16,16,h,1.9762458793872408,1.9179939975602762,1.9085665125238083,1.910873440285205,1.9182692307692308,1.9004629629629628,GBest-Effi
1413,61,73,4453,34,34,56,39,18,h,1.998974398533347,2.0606318310284384,2.0065449952517054,1.991000297926509,2.260773440589007,1.9890619206525768,GBest-Effi
1414,11,45,495,9,6,4,12,75,v,1.969004524886878,1.9321236559139785,1.9213709677419355,1.9322478991596639,1.94932523493395,1.905241935483871,GBest-Effi
1415,73,14,1022,24,12,57,8,97,v,1.9954799550500675,1.9836624914080043,1.960599108033306,1.9740982192370873,2.002423178753702,1.9616666666666667,A*-Effi
1416,95,26,2470,8,11,40,5,96,v,1.9927879461240083,2.0352289007010067,1.9704815509693558,1.9750028277344192,2.1215916120365024,1.9657295850066934,GBest-Effi
1417,68,53,3604,58,22,52,37,100,h,1.9988929754157307,1.9645926822050392,1.940192019754624,1.9543843100392864,2.0398048385396663,1.9548676671825433,A*-Effi
1418,93,48,4464,69,42,18,14,1,h,1.9982444983410488,2.1820198614047492,2.029781107037576,2.007203873817003,2.3567690887735893,2.01287806144832,DFS-Effi
1419,21,84,1764,12,84,11,47,15,h,1.9977731110638939,2.0382218113462094,2.0057246762856855,1.9900427153082427,2.071997065454206,1.991039600358901,Bi-Effi
1420,58,49,2842,13,32,5,34,78,v,1.9984571801948192,1.9013986013986015,1.859090909090909,1.9010416666666665,1.9200624317721613,1.859090909090909,A*-Effi
1421,60,25,1500,9,15,24,8,70,h,1.9910630422337947,1.9641008107844096,1.9745827711551622,1.9644444444444444,2.01601541798177,1.9575883575883577,GBest-Effi
1422,16,77,1232,9,5,2,6,92,v,1.9688839615668883,1.8766937669376693,1.8333333333333333,1.8714285714285714,1.8755555555555556,1.8333333333333333,A*-Effi
1423,60,55,3300,18,26,31,28,49,h,1.9964952579737587,2.0411327843329246,1.9958910932190104,1.9784195037921382,2.1768839161333604,1.9783011106540518,GBest-Effi
1424,18,41,738,9,10,4,12,25,h,1.9928951885473625,1.9228371162428388,1.9110275689223057,1.9154761904761903,1.9221198156682027,1.942204301075269,A*-Effi
1425,86,87,7482,85,59,61,10,16,v,1.9991954420453062,2.2814353668186715,2.0244524853129806,1.995341570045499,2.5707825361152543,1.9951689005804,GBest-Effi
1426,16,14,224,9,7,3,3,85,v,1.9758050008994423,1.8978549540347291,1.8656126482213438,1.8953900709219857,1.8982213438735176,1.8656126482213438,A*-Effi
1427,80,97,7760,66,65,36,46,64,v,1.9994002384727332,2.2112305040592974,1.9966953296880443,1.983046019260457,2.523594576778331,1.9767839687194526,GBest-Effi
1428,58,45,2610,49,13,26,23,69,h,1.9984592082733839,2.071223369634863,1.9954025816108225,1.9804238601742477,2.1469313655985904,1.9774816176470589,GBest-Effi
1429,31,83,2573,28,73,14,16,17,h,1.998563176044092,2.109086354933123,1.997672999700034,1.9991026377474348,2.1707412377904314,1.991542254485687,GBest-Effi
1430,17,100,1700,7,49,16,70,30,h,1.997015849723478,1.9905327450245796,1.9692212352039256,1.9717924898951922,2.009772270132934,1.96971439524631,A*-Effi
1431,66,85,5610,44,58,23,49,29,h,1.9987053133635988,2.2068395011707738,2.00787880012054,2.0047221430097,2.4233515270071946,1.99596222197821,GBest-Effi
1432,62,90,5580,21,75,4,18,56,v,1.9992754757565798,2.3018748042857164,2.021344767289111,1.9924522409782148,2.442851673824481,2.0065622573190582,Bi-Effi
1433,37,59,2183,29,11,28,2,35,v,1.991921648091861,1.9685632419156773,1.9797429258541328,1.9685457516339868,2.002541525736885,1.9695490923287138,Bi-Effi
1434,13,41,533,10,16,1,14,60,h,1.9841954022988506,1.9482469280196826,1.938302390606301,1.9466338259441707,1.9521106618891688,1.9446778711484594,A*-Effi
1435,24,14,336,10,12,19,12,93,h,1.985065394132202,1.9395663956639566,1.9277777777777776,1.9406570116566584,1.9395424836601307,1.9188034188034186,GBest-Effi
1436,67,46,3082,45,20,46,24,12,h,1.9970587296266142,1.9952570679256687,1.9772067039106145,1.9737254901960783,2.0852542602786865,1.9723664122137405,GBest-Effi
1437,62,94,5828,14,75,27,89,76,v,1.999434297603413,1.9803564632682942,1.9720990677999537,1.9658298895947697,2.1391519633051383,1.9605263157894737,GBest-Effi
1438,75,15,1125,44,15,62,8,97,v,1.997163036732764,1.9596622889305815,1.95066889632107,1.9600389863547758,1.9887776029365716,1.9520833333333334,A*-Effi
1439,36,85,3060,7,22,10,65,23,v,1.9944191821028112,2.075758624798458,2.0023564404604737,1.992966898741908,2.1621832682184694,1.9922649028615709,GBest-Effi
1440,15,44,660,8,38,5,36,97,v,1.9950458444247263,1.8129251700680271,1.7424242424242424,1.8015873015873014,1.8163841807909606,1.7424242424242424,A*-Effi
1441,23,47,1081,23,47,15,16,11,h,1.9937660256410257,2.002380348825906,1.9851294903926484,1.9870502046972636,2.020039638371588,1.9825995807127883,GBest-Effi
1442,73,92,6716,51,77,57,76,29,h,1.9992905277469806,1.9896626673583917,1.9693363844393592,1.9714435224639306,2.172059371722554,1.9683598794662074,GBest-Effi
1443,54,22,1188,7,10,27,5,55,h,1.9940790013960745,1.9886912684518931,1.97172131147541,1.973934714221514,2.02174174347103,1.9739699776429256,A*-Effi
1444,27,45,1215,20,31,2,35,9,v,1.9945585137156019,1.9795608454750666,1.9933612885072196,1.9770408163265305,1.996841280518161,1.978427997705106,Bi-Effi
1445,81,61,4941,37,59,12,38,92,h,1.999263538945854,2.0629338983011385,1.9803653086051174,1.98035131689402,2.2897008198372855,1.9806838730889362,Bi-Effi
1446,99,50,4950,27,40,71,10,25,v,1.9991352999533145,2.2576518724503676,2.0097629083322315,1.9933367071524968,2.4240276929400126,1.9932998324958122,GBest-Effi
1447,13,66,858,12,16,3,51,71,h,1.9916237646708272,1.9950255681032762,1.9711760381997618,1.9787708009978973,1.9950177460878116,1.97721118987777,A*-Effi
1448,59,57,3363,42,28,18,35,27,v,1.9976455576645384,1.9836266161075071,1.947473404255319,1.9632867132867133,2.0580604441889534,1.947473404255319,A*-Effi
1449,71,24,1704,56,14,67,13,91,h,1.9965086810477395,1.9441110920624034,1.9298245614035086,1.9455357142857141,1.9731398019077186,1.9217273954116059,GBest-Effi
1450,81,83,6723,78,25,29,6,39,v,1.9987543712061788,2.094194359375045,1.9860396888185654,2.001685558193126,2.412531101132044,1.983773561886171,GBest-Effi
1451,66,70,4620,23,45,16,38,48,v,1.9990065352083026,1.9761566038586922,1.9555002763957987,1.9603487064116987,2.0803876464779183,1.9421296296296295,GBest-Effi
1452,66,16,1056,28,12,41,13,86,h,1.9941837642625355,1.9629244809603335,1.9568654019873533,1.9609744560075686,1.992536061865537,1.9518126671100982,GBest-Effi
1453,14,33,462,14,18,2,16,52,h,1.9872415413533835,1.9460054928669601,1.9294968078145636,1.9429577464788732,1.9498141926482155,1.9473354231974922,A*-Effi
1454,91,97,8827,90,19,45,35,18,v,1.9989263847621417,2.079783230690114,1.9960285004265224,1.988423588598962,2.473613409583612,1.987177747625509,GBest-Effi
1455,26,70,1820,25,50,5,29,20,v,1.9972617564647068,2.0180239107673144,1.9883126853028377,1.9888034102031669,2.0714188132006757,1.9968382756876477,A*-Effi
1456,39,52,2028,28,26,14,24,38,v,1.9970091606965545,2.013114465970357,1.9744558565270607,1.9748746457379551,2.066449924016609,1.9737791342952276,GBest-Effi
1457,25,58,1450,20,32,24,47,44,h,1.9959062879219396,1.950786056049214,1.9396200814111262,1.9512307338394295,1.962179760351602,1.9312896405919662,GBest-Effi
1458,90,41,3690,40,39,65,19,26,v,1.9989543953135775,2.1690710619912625,2.003734428230126,1.988920898708761,2.270172199971343,1.990050920485703,Bi-Effi
1459,13,20,260,5,5,9,12,10,v,1.9662837162837163,1.966103930361382,1.9640947288006112,1.964234326824255,1.9660633484162897,1.9558287795992713,GBest-Effi
1460,45,78,3510,11,14,43,42,63,v,1.995873382334464,2.1348934180066412,1.983810404362511,1.9994889063924095,2.2216540436749144,1.9876903886554622,A*-Effi
1461,82,86,7052,52,46,69,24,30,h,1.9994294488166608,2.0815528126717715,2.000616259944489,1.9864376130198915,2.428098327263286,1.9872843210802702,Bi-Effi
1462,37,72,2664,17,16,24,66,23,h,1.9977257659292345,2.001052556736922,1.9772227532249453,1.9811065573770492,2.0811095908469133,1.9759725400457664,GBest-Effi
1463,32,46,1472,23,23,1,29,53,h,1.9953286869472446,2.0077217963328273,1.9764471826466434,1.9788123515439429,2.0238225936228824,1.9765512265512264,A*-Effi
