,sizex,sizey,total_size,goalx,goaly,startx,starty,loop,pattern,DFS-Effi,BFS-Effi,A*-Effi,Bi-Effi,dijkstra-Effi,GBest-Effi,Best-Effi
2417,42,85,3570,28,65,21,63,95,v,1.9988581968585892,1.8915962076728596,1.8514893614894188,1.8887347183745609,1.9153096660229894,1.84746687823103,GBest-Effi
2418,55,86,4730,7,20,2,64,97,h,1.9973482040368367,2.071378942494632,1.974821312149623,1.9818504954454461,2.2782030087276164,1.9689843336365829,GBest-Effi
2419,25,76,1900,7,30,15,67,90,v,1.996938982043278,2.0377459568917446,1.9903901226023433,1.9857522128703229,2.0708748208691126,1.9852086779054594,GBest-Effi
2420,37,51,1887,33,46,17,34,97,h,1.9983472243286953,2.018211974593305,1.9649031971948552,1.9674568612776533,2.068043260986357,1.9640348566611237,GBest-Effi
2421,49,49,2401,34,31,24,47,4,h,1.9939687308051848,2.072526701844904,2.0058604991673485,1.994384247710363,2.161172561075856,2.0058655030161177,DFS-Effi
2422,66,65,4290,10,32,3,5,68,h,1.9986265220032875,1.9813869130899129,1.9627197212852356,1.9708144139482688,2.1126762420534395,1.962967474629896,A*-Effi
2423,46,100,4600,43,20,33,81,63,v,1.9973931528235696,2.386750076306277,2.0482155592003197,2.0186769202789683,2.4173604475749864,1.9946774892886951,GBest-Effi
2424,24,51,1224,10,50,13,27,32,h,1.9968946955859292,2.0268040697540757,1.9896520114712613,1.982660674953947,2.040517611120001,1.9752830708958942,GBest-Effi
2425,14,97,1358,8,67,7,54,57,v,1.9965548372713924,1.9774859282591062,1.9715416354377933,1.9680967809266576,2.00715101227928,1.9707278657747325,Bi-Effi
2426,20,52,1040,7,17,17,10,18,h,1.992539331978024,2.0176129740949076,1.9950553485356814,1.9885774919465151,2.0287501391453007,1.9935279797678422,Bi-Effi
2427,83,89,7387,58,27,2,77,7,v,1.9990004138778716,2.43829024803225,2.0338593442408075,2.009126100255397,2.5897907898639416,2.009554615785774,DFS-Effi
2428,57,66,3762,53,53,38,29,50,h,1.9988553741493764,2.0316636618032096,1.9777035296311427,1.9745139383722492,2.207743707186555,1.9851174119406743,Bi-Effi
2429,49,71,3479,25,63,40,4,63,h,1.9990755613042117,2.178166758721635,1.9937941476538632,1.9919335509384974,2.27387218520896,1.9836463380321685,GBest-Effi
2430,58,25,1450,38,22,3,19,98,h,1.9974273420156743,2.009764904991294,1.983622715100596,1.982140473423966,2.045354058205726,1.9767343515042355,GBest-Effi
2431,91,26,2366,54,24,10,15,98,h,1.9983757584093769,2.0516475122358253,1.9904778588755678,1.9877372976577279,2.1456572379741803,1.9832307707885586,GBest-Effi
2432,26,73,1898,16,52,15,50,33,v,1.997269516778049,1.920739476419334,1.9038150329375223,1.915856703203405,1.9351986523176754,1.9017336700668532,GBest-Effi
2433,73,91,6643,8,87,25,3,80,v,1.999487571520061,2.6036091386260427,2.061668890589628,2.0132813745278266,2.6371643495725916,2.0010796286795522,DFS-Effi
2434,78,12,936,48,5,19,1,31,v,1.9948953003615277,1.982610287559213,1.9722220552980443,1.9746462907755857,2.0029965130891627,1.9619327946067757,GBest-Effi
2435,75,34,2550,68,10,8,8,39,v,1.9946632485077185,2.07705959026987,1.9840969013464282,1.986724091007623,2.17830827176447,1.9770623342944242,GBest-Effi
2436,68,61,4148,26,55,58,31,34,v,1.998443787163455,2.1992067633642103,1.9985297702351168,1.9906930137131524,2.3418942573865618,1.9911353814504036,Bi-Effi
2437,44,82,3608,23,30,2,29,11,h,1.9985699894341946,2.082105036020436,2.008358619429762,1.9979478698003008,2.247328195833078,1.9988804726008382,Bi-Effi
2438,26,85,2210,22,23,17,76,1,h,1.9974562218689815,2.0393659284492505,2.006352692975859,1.9962285551356431,2.119529512411823,2.0068763305984203,Bi-Effi
2439,12,42,504,8,12,2,30,22,h,1.9898992288972086,1.9689160729765374,1.9632143632370331,1.9655136672177274,1.9735368291068789,1.9656143423379462,A*-Effi
2440,56,48,2688,45,38,22,28,68,h,1.9987287474213233,2.1003899890264504,1.983631935871728,1.9810650024100958,2.1930563951203776,1.983062965578696,Bi-Effi
2441,11,48,528,11,19,10,43,8,v,1.993154051957719,2.001377259642541,1.9966813569197206,1.9941067616500665,2.0036570811582375,1.9958247340272854,DFS-Effi
2442,97,31,3007,90,13,77,12,50,v,1.9979407218988863,1.944356010698931,1.934424098388357,1.941583627766263,1.9778763495091614,1.9281188440860935,GBest-Effi
2443,52,98,5096,45,58,44,85,37,v,1.9989860348764172,2.1253880939554683,2.0033462277366345,1.9936387854911142,2.3487038136345064,1.9967593348604544,Bi-Effi
2444,31,75,2325,26,10,28,66,72,v,1.992721388856519,2.0972053369736643,1.9992282996266049,1.9931812847669503,2.1320722332607955,1.9895457411585324,GBest-Effi
2445,34,34,1156,25,16,22,21,89,v,1.9954879082679104,1.9206985168744493,1.9028536515305157,1.917558774638716,1.9347232586666108,1.8977501606446738,GBest-Effi
2446,89,43,3827,80,13,63,31,77,v,1.99878701638434,2.0580633447197787,1.9760912282441199,1.975321996039888,2.2233291202269174,1.965167423939318,GBest-Effi
2447,94,83,7802,31,31,27,51,2,h,1.9984836725150774,2.3969551148627106,2.0340515781350486,2.0052248994983555,2.6480591761977355,2.0117196631924674,DFS-Effi
2448,64,35,2240,41,30,53,33,61,v,1.9984102442950218,1.9437372365241181,1.9339621183866451,1.9421356293448915,1.9794078808442053,1.9207460434861268,GBest-Effi
2449,81,51,4131,7,15,47,14,85,h,1.9974095733105361,2.2751112084008436,1.9954785176925025,1.9890663694816482,2.3684955926343614,1.9814417782019837,GBest-Effi
2450,90,64,5760,88,16,69,24,20,v,1.9971794972219739,2.005190404758199,1.9854160246076624,1.9787903120309613,2.2207189106524425,1.968227031623583,GBest-Effi
2451,99,70,6930,42,52,40,64,19,h,1.962818168749143,1.9591512387519754,1.9625088628310206,1.9560218083594247,2.0355022434048324,1.9436087328579856,GBest-Effi
2452,48,30,1440,18,23,7,21,78,h,1.997484302361297,1.9649737673837109,1.9551052159910531,1.9575709237485222,1.9977270054451446,1.9425379516235408,GBest-Effi
2453,57,13,741,53,12,47,9,16,h,1.9794549266247379,1.9938163781425162,1.989292401730827,1.9832609844677642,2.005774219658281,1.9874892629083423,DFS-Effi
2454,15,77,1155,15,54,13,58,93,v,1.99616802316522,1.8764828442850465,1.8135744528285271,1.8722617981400378,1.881708879203675,1.8120297040625504,GBest-Effi
2455,27,34,918,19,23,1,2,9,h,1.9940024781318864,1.9995245921736733,1.9931835098110247,1.9873463325658047,2.0187289817309386,1.994294929502204,Bi-Effi
2456,81,16,1296,29,13,25,6,32,v,1.9961785179458476,1.982174783025652,1.9712363834940172,1.9711314112308274,2.0194222712537786,1.9823957817396396,Bi-Effi
2457,75,85,6375,9,69,13,68,87,h,1.9994387363037482,1.8933185673435557,1.8719853897871452,1.8930305366691291,1.938177351209594,1.8546546383322822,GBest-Effi
2458,20,12,240,9,8,13,1,16,v,1.972610770954578,1.9726740542019403,1.971659702715141,1.9726351782321698,1.9738849556936953,1.9766613822880414,A*-Effi
2459,84,55,4620,61,6,6,49,93,v,1.9973830970565447,2.363090267666519,2.0068434753540876,1.9977212743664763,2.405068333658072,1.9859890694516307,GBest-Effi
2460,87,36,3132,78,10,86,13,32,v,1.8611113495296334,1.9061286317440178,1.8876119660225807,1.9059068258402334,1.9212810865508505,1.9234081168848234,DFS-Effi
2461,98,71,6958,91,60,18,5,42,h,1.9994936253925062,2.5381517711684314,2.036846879693597,2.0081937886781716,2.6207383424288144,2.003880090302238,DFS-Effi
2462,44,46,2024,41,28,8,40,55,v,1.9975202968497872,2.0114434721542183,1.9767809412977737,1.9796790798281525,2.0714243525613525,1.967500989340984,GBest-Effi
2463,46,35,1610,42,35,27,15,64,h,1.9975926642657105,2.0170815776383595,1.9655957537434827,1.973268404920608,2.0530373163207796,1.9614073776050867,GBest-Effi
2464,24,83,1992,20,7,15,5,85,h,1.9893486419812079,1.8923098997926537,1.861084959213025,1.8883069259678864,1.9105486259874342,1.8616581333421158,A*-Effi
2465,62,51,3162,51,20,45,47,62,h,1.998794101786574,2.0295304716916154,1.97744974474357,1.9715192481583312,2.1536429947809235,1.9645417133499443,GBest-Effi
2466,31,16,496,13,15,2,2,65,h,1.9921321519582966,1.9675664327167057,1.9643892356020864,1.965100680562506,1.973224497366136,1.9538263164017091,GBest-Effi
2467,100,76,7600,61,61,16,58,2,h,1.9985913469080234,2.3223205011198984,2.0312767548696558,2.0067115314213755,2.653056116310532,2.0125291106668657,DFS-Effi
2468,75,13,975,17,9,2,1,12,v,1.9926956245162557,1.9789677346466754,1.975999835027265,1.973927090311974,1.9973461896827949,1.977970416878958,Bi-Effi
2469,34,71,2414,17,25,13,11,25,h,1.994289560103136,1.9646451517060297,1.961491565545911,1.9621790136979698,1.9909004632076255,1.9590602445931582,GBest-Effi
2470,78,21,1638,6,18,19,12,69,v,1.9973647700818074,1.970746207587478,1.9527211801765265,1.9565366096083476,2.015043215705755,1.9497204618907418,GBest-Effi
2471,49,18,882,37,13,23,13,39,v,1.9954584549177645,1.9985389318571434,1.9788122952474554,1.9739985578130188,2.007054099304894,1.9752608224445425,Bi-Effi
2472,70,23,1610,51,11,69,7,68,h,1.997477280369849,1.980048772824944,1.9748398875662714,1.973661792966937,2.0185883729962213,1.968855617451918,GBest-Effi
2473,28,10,280,13,6,3,7,84,v,1.9849978383052314,1.9312320069172142,1.9134932244869198,1.9336785245722987,1.9333826684112236,1.913325080757716,GBest-Effi
2474,11,23,253,8,21,7,18,95,v,1.9868760030720647,1.8440088020219316,1.8189647180339097,1.840542274703433,1.845158579885676,1.826450158709497,A*-Effi
2475,57,91,5187,25,25,4,17,96,v,1.9976734240903125,1.9887072850540792,1.9598131787318191,1.9672083695393505,2.282388488040143,1.9540477494861737,GBest-Effi
2476,49,45,2205,6,30,11,22,13,h,1.991201355736958,1.9790742731533255,1.973572814842338,1.969791102454946,2.039144156269517,1.9670996849655147,GBest-Effi
2477,82,75,6150,7,69,38,54,31,v,1.9992229128202328,2.1094678657059345,1.9946601158488648,1.9852338138378869,2.3984044552245884,1.9803009715937185,GBest-Effi
2478,76,97,7372,53,76,21,87,72,v,1.9995012823611238,2.0568325285866176,1.9731788533700207,1.9791830288158878,2.367188405825302,1.9644339731300682,GBest-Effi
2479,18,37,666,14,19,12,17,37,h,1.9785627901997982,1.8743636951646259,1.8395536345438588,1.8524047936704418,1.8781839134590048,1.836340749481468,GBest-Effi
2480,22,84,1848,5,69,21,66,10,h,1.9972721580384811,2.020767142553259,1.9966221234128803,1.9910212515424988,2.076373377598801,1.9903453889615856,GBest-Effi
2481,21,76,1596,6,28,3,50,65,h,1.9965220850426344,1.975403724236698,1.953153582763743,1.9633881960594999,2.0086388863994173,1.9502531364367255,GBest-Effi
2482,96,53,5088,92,23,44,28,98,h,1.9989698400258864,2.429170043804101,2.002692652566938,1.9950555738431996,2.4732589801503466,1.986049682798059,GBest-Effi
2483,77,10,770,41,6,29,2,2,v,1.9946094668233785,2.0101964607621516,1.9999143858487058,1.9940146546841702,2.0202868949871804,1.9963319047166812,Bi-Effi
2484,28,54,1512,25,13,28,54,6,v,1.9966771868824464,2.0466533331320105,2.0070443792040544,1.9980553189421149,2.0631622634954025,2.000231773986414,DFS-Effi
2485,45,68,3060,39,20,3,21,73,v,1.9980422040313708,2.0167894460724427,1.9655274265822444,1.9743141062733294,2.165434724983891,1.960802559760562,GBest-Effi
2486,59,68,4012,30,68,15,44,15,h,1.9987316256145216,2.22458439845089,2.018090903060955,1.9980646891569953,2.3581277438670094,2.0063053221035254,Bi-Effi
2487,81,64,5184,23,44,8,19,12,v,1.998588611679979,2.209559320610863,2.019592723942504,2.0009525480311954,2.5303899825085163,2.001208396760147,DFS-Effi
2488,40,89,3560,33,41,19,35,13,v,1.9979861848557514,2.055090719320467,2.0016587700297217,1.992139493968203,2.2191766347014914,1.9897382728771413,GBest-Effi
2489,64,26,1664,51,26,24,17,29,h,1.9965259105177786,2.036122748226708,1.996260901796381,1.9909027515452014,2.0797710043906266,1.9936107344522458,Bi-Effi
2490,31,44,1364,30,20,15,38,11,v,1.9940356719869001,1.9908066338403856,1.982711536780122,1.9826634768760583,2.022609425725502,1.992461330663534,Bi-Effi
2491,97,55,5335,45,5,70,8,64,h,1.993565064884633,2.132377612823245,1.9896187376984749,1.9836351819019855,2.4047848308056636,1.9783376181096202,GBest-Effi
2492,68,81,5508,51,20,22,20,96,v,1.9980920544882568,2.047064145543831,1.964869889189113,1.9720971756996453,2.296257381290378,1.95714459569639,GBest-Effi
2493,52,32,1664,18,22,32,29,16,v,1.9936432213977318,1.9946700161244522,1.986419939053087,1.9822438890565022,2.035031101818225,1.9888716296652351,Bi-Effi
2494,50,57,2850,48,40,46,28,53,v,1.9982651719473972,2.0084296217858792,1.977143198319371,1.9732116140580471,2.118313399705811,1.9700796710543629,GBest-Effi
2495,36,73,2628,8,8,1,16,45,h,1.9817613630095816,1.961608721173509,1.9570845818443834,1.9578981657218653,2.0105874683447427,1.9533069528459506,GBest-Effi
2496,39,13,507,38,8,8,6,76,v,1.992184219020673,1.9749850319495308,1.9565682961269795,1.9687276938929623,1.9794963304700572,1.957858174599033,A*-Effi
2497,40,21,840,23,6,35,7,38,v,1.9887822897005736,1.9792550377040103,1.9732544860012065,1.9681320282272279,1.993832670342068,1.9864946510155495,Bi-Effi
2498,71,10,710,29,8,58,6,16,h,1.9924486748139514,1.9925808640681475,1.9905897992805386,1.9882957154383465,2.0040482651662117,1.9849265922487063,GBest-Effi
2499,87,47,4089,56,5,3,30,78,h,1.9961959369334397,2.1981758116576398,2.0083135953459252,1.9982438917635732,2.335823754013379,1.9908833548761327,GBest-Effi
2500,30,32,960,20,26,20,7,96,h,1.99650377958109,1.9664653372062117,1.941649074113063,1.9577178281927778,1.9844230547395707,1.9404673403804835,GBest-Effi
2501,93,26,2418,34,11,63,5,95,v,1.996605112039525,2.0234199992921114,1.9610211323796465,1.9744513817347653,2.119101445413169,1.96143454048255,A*-Effi
2502,33,24,792,21,11,25,1,11,h,1.9824445832564126,1.9771701879493953,1.9745168024561104,1.9714929589675882,1.9896692702436622,1.9705953306129598,GBest-Effi
2503,69,96,6624,6,16,18,67,93,v,1.9970136412681279,2.450454080590337,2.0018169411270827,1.995483813338894,2.548599152318515,1.9890549047057715,GBest-Effi
2504,11,65,715,8,7,3,30,59,v,1.9844975300783654,1.980441098932305,1.973639059957869,1.972911316370535,1.9883575114411554,1.9681238175142357,GBest-Effi
2505,97,90,8730,32,66,63,86,10,h,1.999165483076113,2.3898357469413947,2.0263450205390416,1.9992336791729457,2.7216180406451063,2.0051817108443437,DFS-Effi
2506,16,50,800,16,40,12,43,0,v,1.9884855407963542,1.9854200624223264,1.986077521233109,1.9853159658802584,1.9924707741201866,1.9846556881449176,GBest-Effi
2507,71,88,6248,32,57,32,3,80,v,1.999232172613981,2.3155583808582003,2.0081181646541557,1.9989787958837355,2.566505490660758,1.991329114225707,GBest-Effi
2508,55,49,2695,14,15,12,7,56,h,1.987346578068121,1.9308308307767739,1.9190555851173374,1.925693933645213,1.9708073503780104,1.9740755057602977,A*-Effi
2509,85,68,5780,40,9,33,47,11,v,1.9980697656457362,2.3924569913576104,2.0293143644348133,2.0048230317375824,2.4954960931677417,2.0014006745170785,DFS-Effi
2510,16,92,1472,13,85,4,11,44,h,1.9975867146233948,2.0500387373471294,1.9984338834894024,1.990779340022072,2.0617344797326274,1.9837004291712088,GBest-Effi
2511,31,20,620,18,12,28,5,95,v,1.9919898277765327,1.9432331748958798,1.9277548234723714,1.9428126736907974,1.9503820177248117,1.9334474024329995,A*-Effi
2512,75,93,6975,24,63,32,64,9,h,1.9994077489585698,2.1839110231285517,2.012767274608283,1.9930305889872773,2.518742113729386,2.002397719799329,Bi-Effi
2513,52,67,3484,15,11,16,33,40,h,1.9289218070459733,1.9628170168802503,1.942815980193136,1.9560971543784142,2.044903520113353,1.9417710657123548,DFS-Effi
2514,70,20,1400,36,8,34,6,35,h,1.9951211722362707,1.900096954113542,1.8919883119751102,1.8796620535050454,1.918950188943455,1.8723565719943331,GBest-Effi
2515,83,39,3237,47,22,27,19,95,h,1.9987481825735658,2.04859165431584,1.9751641290477533,1.9739295060273336,2.177553912531277,1.9672332635000196,GBest-Effi
2516,58,98,5684,48,24,26,94,57,v,1.998121298136927,2.3283236049003118,2.016939607818745,2.0030763041909228,2.4512266906617337,1.9959240637403348,GBest-Effi
2517,43,97,4171,22,45,27,17,32,h,1.9975508591035045,2.0181391391713452,1.9820691173834395,1.9764092250207344,2.2034754157670626,1.9832261025151472,Bi-Effi
2518,77,48,3696,48,32,41,7,5,h,1.9972275504037413,2.073701223846859,2.0083432005854887,1.9958512443004826,2.250628623579581,1.996896655770743,Bi-Effi
2519,86,96,8256,28,66,85,59,38,h,1.9993251068812796,2.477098655919282,2.03076796259952,2.0085064303406925,2.701816446078852,2.0045665706996676,DFS-Effi
2520,95,47,4465,29,30,9,27,40,h,1.9982970095152492,2.0615496759010297,1.996712477911811,1.9898373522666035,2.277735843834501,1.9835060068214911,GBest-Effi
2521,28,86,2408,12,79,16,2,9,v,1.998383320959934,2.1380784025682,2.0112863900931925,2.0009370160179794,2.1742572911372267,2.0015667228352045,DFS-Effi
2522,100,16,1600,25,6,20,12,60,h,1.9921129016251582,1.9474777440318567,1.9441101546214754,1.9441875511698123,1.9703629118138495,1.9293976409083906,GBest-Effi
2523,67,47,3149,55,27,58,11,39,h,1.9966804390051158,1.968613190460001,1.9599852704759093,1.9609271532387278,2.042491329903891,1.951363904714781,GBest-Effi
2524,66,68,4488,7,66,30,60,99,v,1.9926807888995843,2.0376094811838126,1.9763188322191922,1.9717535452870476,2.2219928890452847,1.965450829468109,GBest-Effi
2525,62,65,4030,29,58,58,34,50,v,1.9988464910996648,2.18881894025226,1.9956193290244004,1.9890847115187307,2.3316522454127933,1.986257656610027,GBest-Effi
2526,53,64,3392,36,42,35,63,11,v,1.994934996234015,2.036376710127984,2.0083151112906243,1.9952030626949664,2.1638472687463217,1.996006833271053,DFS-Effi
2527,10,68,680,9,7,10,31,42,h,1.930288699956984,1.9626797240222174,1.939644720065514,1.9572486562527547,1.9712491325703243,1.9466774184848823,DFS-Effi
2528,79,38,3002,47,14,35,16,83,v,1.9982010166300528,1.9586953935239566,1.936924429144376,1.9394632162298397,2.102550443998106,1.9304378403905869,GBest-Effi
2529,54,77,4158,18,51,42,62,24,v,1.9960249276136566,2.0417556412142224,1.9919147997454207,1.9846309072206925,2.22226326334532,1.9796507582117404,GBest-Effi
2530,53,50,2650,26,17,1,50,1,h,1.9964234056789842,2.040779821516239,2.007365530388509,1.9982600738821956,2.1609418096037563,1.9999690547293434,DFS-Effi
2531,79,56,4424,76,8,53,45,52,v,1.9976656158001989,2.3309344676765225,2.0136444114769714,1.9976512031584712,2.3698505927681826,1.9886541969081204,GBest-Effi
2532,42,35,1470,28,34,41,6,98,h,1.997565572290657,2.0186397422697238,1.9870604741381923,1.9788154263826434,2.0654758172340535,1.9681588625799493,GBest-Effi
2533,77,57,4389,69,33,61,5,2,v,1.9986014086154327,2.086141459369931,2.0124717196726682,1.9985338878176442,2.3182665150472115,1.9994707364647963,Bi-Effi
2534,94,54,5076,82,49,14,39,21,v,1.9990647947233762,2.2067342776194407,2.002906197336549,1.992154724331491,2.4117563437942287,1.9852095377935934,GBest-Effi
2535,36,37,1332,25,13,10,27,99,v,1.995007766310006,1.9920993616030773,1.953973388129939,1.9673953797728072,2.0224692452464685,1.9536528347704314,GBest-Effi
2536,72,98,7056,45,65,72,48,76,h,1.9993614643099726,2.0942429211883997,1.9887573660271094,1.9832902707880933,2.4244019484684385,1.973762550810692,GBest-Effi
2537,54,46,2484,50,36,23,27,38,h,1.9962077962674103,2.1238253220937477,2.00102114043157,1.991292204780933,2.178687931698824,1.9944441109022337,Bi-Effi
2538,89,19,1691,27,7,82,10,3,h,1.9970747986877795,2.0320096633017934,2.005340169847514,1.9975394671149054,2.0825684646679905,2.003351984225164,DFS-Effi
